183,51,34,16,48,0.353184
184,416,54,275,317,1.170272
185,924,58,191,247,2.080704
186,63,31,35,62,0.361408
187,1201,67,56,95,2.583456
188,398,65,307,349,1.045440
189,416,55,306,357,1.142592
190,578,61,298,345,1.441024
191,204,56,37,86,0.628320
192,1047,64,405,459,2.269568
193,213,40,77,125,0.649152
194,208,46,9,63,0.657728
195,398,48,45,90,1.044672
196,857,73,374,423,1.929088
197,884,64,350,397,2.017504
198,331,52,128,179,0.908000
199,509,62,230,277,1.299520
200,255,43,10,41,0.725344
201,270,51,201,250,0.752800
202,493,54,116,158,1.283840
203,718,54,198,238,1.689344
204,405,53,317,354,1.053760
205,2059,70,1242,1282,4.166144
206,318,45,49,93,0.862912
207,508,55,457,507,1.306144
208,275,52,49,82,0.755648
209,257,44,17,52,0.763552
210,1115,58,93,135,2.419552
211,501,54,415,457,1.268256
212,151,45,104,143,0.537280
213,589,70,296,341,1.467584
214,476,48,446,476,1.307968
215,961,65,744,793,2.134144
216,462,53,109,161,1.217696
217,723,58,11,53,1.696576
218,507,57,401,454,1.298016
219,496,43,2,33,1.286272
220,1192,63,581,638,2.611136
221,397,50,212,265,1.037504
222,487,66,103,146,1.219808
223,289,57,11,54,0.824896
224,1102,51,35,80,2.484512
225,92,43,3,51,0.394240
226,244,50,155,194,0.703776
227,612,54,488,539,1.514880
228,503,51,51,95,1.252992
229,439,53,30,67,1.145952
230,394,42,61,103,1.037376
231,234,49,14,55,0.702592
232,120,44,29,70,0.482688
233,81,46,36,79,0.390016
234,25,23,6,20,0.268288
235,115,47,89,112,0.488352
236,252,63,38,83,0.717184
237,47,36,19,44,0.333824
238,487,67,208,248,1.242432
239,409,62,276,325,1.066304
240,218,47,8,46,0.663712
241,476,43,110,152,1.244672
242,460,50,64,112,1.209632
243,2731,72,289,342,5.466464
244,737,59,548,587,1.762688
245,535,46,318,359,1.316960
246,1302,69,1206,1237,2.771328
247,365,52,251,278,0.980672
248,426,49,311,354,1.171168
249,438,49,262,298,1.177376
250,472,48,37,75,1.225312
251,946,74,158,206,2.121664
252,512,58,304,343,1.353984
253,176,44,44,90,0.588000
254,413,57,210,251,1.054528
255,1027,71,871,912,2.263168
256,531,59,131,175,1.324032
257,366,50,317,363,0.982176
258,533,60,116,153,1.341248
259,914,54,25,83,2.058912
260,153,47,10,51,0.539360
261,440,60,354,399,1.172640
262,192,51,33,84,0.649088
263,784,62,7,64,1.803328
264,460,45,331,370,1.219776
265,321,56,122,163,0.898304
266,207,40,175,201,0.648544
267,212,48,22,73,0.666784
268,443,55,373,432,1.195488
269,260,54,37,87,0.755264
270,316,52,209,245,0.864160
271,982,61,2,52,2.160384
272,237,51,148,192,0.697664
273,866,67,30,69,1.981504
274,509,53,96,137,1.319936
275,83,47,10,50,0.380960
276,307,50,61,103,0.826560
277,370,54,196,241,1.004192
278,542,49,179,225,1.368480
279,1571,67,173,216,3.275296
280,45,38,6,36,0.330624
281,588,70,397,447,1.453728
282,424,56,207,258,1.143936
283,256,56,56,90,0.763520
284,361,43,111,161,0.964768
285,340,47,293,328,0.930944
286,87,52,50,87,0.393216
287,435,47,355,400,1.148064
288,581,71,71,123,1.423648
289,601,63,258,305,1.492288
290,338,49,278,317,0.923904
291,392,67,35,85,1.024576
292,1097,68,343,388,2.385760
293,484,60,91,140,1.286496
294,968,54,229,283,2.142976
295,875,49,666,708,1.966208
296,102,55,15,54,0.429056
297,222,42,70,106,0.689856
298,1809,75,411,459,3.730240
299,89,39,59,77,0.404480
300,219,47,3,19,0.667424
301,186,53,33,79,0.606176
302,419,46,174,221,1.140096
303,635,44,233,275,1.506016
304,769,51,258,303,1.806336
305,514,52,44,94,1.329216
306,1982,70,1634,1682,4.071200
307,99,43,3,41,0.444416
308,156,55,10,55,0.565920
309,218,56,101,156,0.697824
310,138,50,71,105,0.536032
311,70,38,20,64,0.397312
312,2224,59,2048,2092,4.524320
313,96,48,61,95,0.435456
314,306,47,185,236,0.868512
315,565,60,312,359,1.421088
316,256,46,7,33,0.753440
317,511,48,202,237,1.278336
318,228,44,71,113,0.708736
319,262,43,168,207,0.770176
320,1620,80,1078,1124,3.404160
321,552,57,51,95,1.395648
322,224,46,20,69,0.721216
323,1353,58,55,100,2.850816
324,256,42,43,88,0.751296
325,123,48,2,56,0.488000
326,136,45,17,64,0.535200
327,174,52,39,86,0.588800
328,186,37,144,184,0.614176
329,208,50,15,64,0.668576
330,213,41,3,33,0.656288
331,376,39,92,144,1.003744
332,376,45,334,376,1.003392
333,642,49,605,641,1.560384
334,717,54,662,703,1.678208
335,378,63,189,240,1.003200
336,410,57,148,202,1.051008
337,552,66,369,411,1.379552
338,130,47,7,55,0.517696
339,307,58,73,121,0.843872
340,74,41,34,74,0.382976
341,75,47,35,75,0.379904
342,439,50,163,203,1.158272
343,442,54,2,46,1.199456
344,341,43,305,341,0.931424
345,1887,59,118,167,3.723776
346,657,74,332,380,1.565984
347,40,46,6,40,0.322560
348,134,51,42,87,0.525696
349,192,48,12,57,0.646208
350,1426,61,1317,1355,3.010176
351,105,36,22,53,0.467968
352,521,59,407,454,1.325312
353,256,52,26,61,0.737248
354,383,57,186,230,0.961312
355,510,68,85,138,1.305088
356,435,51,185,241,1.174112
357,758,73,648,697,1.734624
358,679,61,254,301,1.583264
359,206,61,87,137,0.648608
360,462,56,218,267,1.209184
361,113,42,17,46,0.509024
362,576,61,42,94,1.444800
363,262,48,69,118,0.762848
364,55,63,4,53,0.332640
365,1962,58,1551,1599,4.064832
366,697,59,490,532,1.627456
367,445,66,253,296,1.202336
368,2224,57,1980,2018,4.541536
369,373,54,180,221,0.981344
370,613,61,188,231,1.514368
371,376,51,38,90,0.989312
372,450,55,307,357,1.231360
373,449,55,307,357,1.200480
374,450,55,307,357,1.202528
375,462,64,318,368,1.214144
376,420,43,349,389,1.159488
377,155,42,39,76,0.578976
378,339,51,155,196,0.895616
379,649,67,122,173,1.557376
380,284,50,61,103,0.791200
381,306,69,8,52,0.833440
382,172,51,41,79,0.601440
383,115,51,16,48,0.496480
384,173,59,75,101,0.598720
385,126,42,91,115,0.493184
386,112,50,21,72,0.475040
387,112,51,7,50,0.472928
388,577,70,159,220,1.439552
389,567,75,164,225,1.356480
390,574,80,158,219,1.416736
391,2703,81,2158,2198,5.243808
392,502,63,453,501,1.288864
393,332,53,208,256,0.931936
394,332,53,208,256,0.913824
395,586,82,94,140,1.456000
396,1224,70,718,768,2.664416
397,433,58,100,146,1.166336
398,356,48,123,165,0.983616
399,530,52,457,503,1.320320
400,721,51,564,598,1.673600
401,163,56,96,137,0.585408
402,588,66,108,161,1.626400
403,361,49,35,75,1.096320
404,365,69,248,286,1.086816
405,390,57,59,111,1.169504
406,381,52,187,216,1.113152
407,1161,57,519,561,2.789504
408,1779,68,796,852,4.106912
409,494,59,405,460,1.426176
410,845,55,468,516,2.142496
411,544,52,22,63,1.546272
412,56,42,5,28,0.373888
413,336,45,58,109,1.012704
414,235,41,217,234,0.809568
415,378,51,2,52,1.098368
416,1176,52,1060,1106,2.856224
417,655,59,432,466,1.694912
418,112,47,55,88,0.523264
419,786,78,245,301,2.023168
420,184,40,13,54,0.669536
421,189,48,73,115,0.681216
422,463,46,100,141,1.317728
423,246,43,187,230,0.814432
424,454,46,415,452,1.343744
425,153,41,4,50,0.622272
426,622,59,559,613,1.688384
427,1097,54,895,935,2.696992
428,941,64,172,219,2.322624
429,141,48,36,84,0.597632
430,141,44,17,72,0.603264
431,661,57,251,294,1.770336
432,417,73,263,306,1.290176
433,494,73,228,272,1.462624
434,427,50,161,192,1.265952
435,449,62,240,295,1.344000
436,427,74,132,171,1.295200
437,493,58,148,195,1.434592
438,353,60,204,254,1.078208
439,252,58,70,122,0.833952
440,401,59,281,330,1.171104
441,2144,82,2089,2136,4.976480
442,567,65,403,453,1.538624
443,284,59,79,130,0.913728
444,468,75,337,382,1.355552
445,257,56,145,190,0.847616
446,486,58,99,147,1.438080
447,575,57,174,219,1.524480
448,541,57,211,254,1.516896
449,90,36,18,49,0.466944
450,763,35,31,72,1.954688
451,87,40,17,48,0.439328
452,418,76,250,298,1.270976
453,2146,69,890,922,4.971776
454,833,66,633,683,2.131904
455,201,51,34,81,0.724224
456,345,61,85,131,1.040640
457,687,54,220,269,1.787584
458,635,80,306,368,1.712288
459,2175,79,726,769,4.849280
460,350,53,36,77,1.066240
461,264,45,7,41,0.860576
462,90,45,13,54,0.468032
463,1335,60,145,183,3.124256
464,488,46,128,180,1.442496
465,853,65,467,523,2.251104
466,347,51,161,213,1.063072
467,490,57,94,144,1.435360
468,652,53,396,448,1.781856
469,1501,65,1372,1424,3.549632
470,429,62,321,380,1.332480
471,140,43,42,94,0.596448
472,376,45,334,376,1.117600
473,376,39,92,144,1.147712
474,1788,63,872,930,4.299008
475,633,54,129,172,1.716128
476,651,47,597,644,1.752896
477,739,66,284,346,1.943744
478,710,67,123,163,1.921056
479,141,46,2,50,0.602944
480,282,58,115,153,0.887872
481,428,48,183,235,1.300288
482,883,71,447,494,2.225504
483,846,64,526,577,2.213248
484,197,84,65,117,0.738944
485,314,56,153,202,0.979968
486,1091,64,865,914,2.722208
487,43,34,5,21,0.382976
488,816,50,702,759,2.137408
489,789,50,675,732,2.054912
490,772,51,544,595,2.052608
491,1315,55,422,465,3.192832
492,1396,55,301,352,3.332992
493,1070,68,994,1039,2.697440
494,963,80,834,880,2.477088
495,353,52,216,265,1.104064
496,182,52,25,87,0.675264
497,675,49,36,71,1.824448
498,557,47,17,53,1.586080
499,524,49,164,203,1.512768
500,279,52,242,279,0.876096
501,302,58,166,213,0.974368
502,1333,65,32,82,3.210464
503,114,45,26,59,0.540736
504,647,63,414,466,1.749184
505,1412,74,406,445,3.433824
506,844,50,807,843,2.225792
507,152,43,54,106,0.618240
508,178,41,135,163,0.681088
509,186,53,139,180,0.711168
510,179,44,95,135,0.698720
511,1095,74,503,545,2.699552
512,168,45,6,53,0.705920
513,604,67,96,124,1.704992
514,2554,65,2019,2063,5.915744
515,2415,56,609,650,5.438464
516,463,78,48,97,1.351136
517,542,57,128,178,1.585056
518,1265,59,340,388,3.139904
519,392,56,87,131,1.171744
520,1041,50,112,166,2.641120
521,700,58,274,312,1.910944
522,739,52,338,390,1.974784
523,363,54,161,219,1.091584
524,2038,71,1775,1818,4.818816
525,337,60,122,170,1.062976
526,1046,69,204,253,2.660672
527,599,72,253,302,1.658464
528,184,44,135,181,0.687712
529,184,48,46,108,0.705216
530,887,72,348,400,2.236160
531,510,68,7,59,1.511008
532,920,62,436,482,2.401984
533,491,52,282,327,1.442272
534,63,43,2,48,0.401408
535,500,54,24,71,1.516416
536,1639,58,713,760,3.857120
537,508,61,398,435,1.498592
538,999,65,472,528,2.506304
539,1447,68,1066,1110,3.399968
540,156,44,54,91,0.648576
541,333,49,257,312,1.047520
542,373,63,92,128,1.134208
543,364,46,101,154,1.102368
544,237,47,53,98,0.799968
545,869,62,204,243,2.268896
546,352,38,305,350,1.096352
547,427,69,57,91,1.316928
548,730,73,257,302,1.967040
549,543,62,106,138,1.517280
550,746,62,580,613,2.009600
551,354,46,289,336,1.111552
552,805,93,508,557,2.139744
553,52,40,9,52,0.383808
554,556,62,35,77,1.621600
555,782,50,739,777,2.095136
556,1462,58,65,122,3.578080
557,2029,53,1355,1373,4.806208
558,376,49,71,114,1.138400
559,215,52,158,209,0.758816
560,354,44,53,90,1.131200
561,583,68,139,193,1.648480
562,483,58,120,169,1.466656
563,448,65,281,335,1.417536
564,272,47,43,93,0.891136
565,975,52,38,92,2.397568
566,452,52,201,244,1.377792
567,506,49,326,381,1.534816
568,576,52,333,370,1.675200
569,1199,62,971,1017,2.935072
570,1355,62,1127,1173,3.315712
571,131,44,61,90,0.594496
572,182,50,60,101,0.694048
573,643,62,592,642,1.780192
574,702,53,2,43,1.924704
575,260,38,198,245,0.865888
576,985,67,766,817,2.510976
577,571,55,387,435,1.635232
578,498,56,328,381,1.484160
579,264,46,40,83,0.867680
580,924,46,43,77,2.380128
581,128,35,31,72,0.596320
582,452,52,332,374,1.386816
583,666,53,436,486,1.829888
584,1325,60,151,192,3.285344
585,544,49,100,135,1.604096
586,1404,56,652,705,3.430080
587,1208,67,844,893,3.029632
588,950,67,844,893,2.441504
589,1590,69,1266,1321,3.897664
590,625,52,87,139,1.736032
591,289,61,50,96,0.930976
592,514,60,418,459,1.540704
593,222,62,33,80,0.794592
594,579,55,114,158,1.669312
595,923,60,625,668,2.361568
596,510,62,50,107,1.504224
597,504,61,427,477,1.482560
598,497,60,89,148,1.468288
599,152,63,24,71,0.651136
600,3413,80,1757,1816,7.836000
601,199,45,101,138,0.751008
602,1286,64,427,478,3.197792
603,581,57,252,303,1.674208
604,843,64,775,821,2.217536
605,312,54,172,215,0.998336
606,117,47,21,62,0.568512
607,446,46,84,132,1.399456
608,572,56,429,468,1.629344
609,174,32,93,130,0.679360
610,96,42,3,46,0.494592
611,378,57,286,333,1.144096
612,264,64,58,95,0.870144
613,401,49,83,124,1.196352
614,719,60,10,66,1.896416
615,1275,58,1062,1110,3.115488
616,354,62,56,99,1.120512
617,397,61,366,394,1.194528
618,1397,61,869,919,3.428608
619,317,52,37,83,0.985856
620,436,53,172,203,1.348768
621,647,51,234,265,1.756864
622,327,83,202,242,1.020224
623,1129,51,475,523,2.844704
624,829,71,393,440,2.186528
625,508,53,40,93,1.514112
626,1250,67,508,551,3.127008
627,353,68,114,161,1.110208
628,510,45,5,37,1.509728
629,313,58,70,115,1.003584
630,424,60,93,155,1.319744
631,1302,73,374,434,3.293440
632,135,44,19,61,0.615808
633,140,49,79,126,0.616448
634,355,55,132,172,1.100288
635,379,47,153,206,1.144672
636,355,49,289,337,1.103264
637,385,56,175,226,1.186560
638,510,55,222,268,1.509344
639,209,39,8,57,0.747872
640,530,58,178,225,1.553184
641,399,47,72,124,1.151616
642,369,59,60,112,1.142976
643,700,62,6,59,1.924288
644,1383,72,1112,1155,3.303392
645,479,53,207,252,1.395936
646,3726,73,30,70,8.598944
647,564,74,82,117,1.640928
648,634,57,418,465,1.780576
649,314,75,6,52,1.016608
650,1594,98,967,1017,3.943680
651,799,58,488,537,2.042368
652,474,75,3,51,1.435200
653,755,69,329,386,2.001792
654,57,39,5,46,0.408576
655,142,48,49,87,0.611392
656,297,51,37,80,0.953120
657,355,70,55,102,1.123328
658,954,78,297,338,2.459840
659,601,61,409,466,1.703808
660,1325,79,1141,1187,3.284224
661,324,51,3,52,1.044352
662,321,46,182,208,1.048032
663,194,47,129,177,0.736864
664,90,47,38,90,0.459776
665,1020,53,117,164,2.622080
666,416,67,265,307,1.317024
667,442,59,404,440,1.387456
668,249,58,29,78,0.841792
669,659,73,27,72,1.806432
670,723,68,247,291,1.926560
671,382,56,44,89,1.152576
672,542,76,117,163,1.560832
673,462,60,270,318,1.401312
674,691,61,299,355,1.857856
675,510,59,296,351,1.536192
676,896,57,38,83,2.357568
677,332,79,42,103,1.054112
678,990,53,484,533,2.544928
679,138,38,68,108,0.622368
680,111,46,63,104,0.548576
681,199,50,111,147,0.750080
682,549,74,220,272,1.607872
683,459,48,409,459,1.403296
684,1185,60,1031,1086,3.050400
685,475,53,95,152,1.421824
686,159,53,72,117,0.657856
687,83,45,33,76,0.456704
688,83,49,20,54,0.464896
689,297,45,172,220,0.954112
690,314,47,252,306,0.994016
691,353,45,168,207,1.112480
692,696,75,313,346,1.921056
693,805,64,468,515,2.164992
694,846,63,50,98,2.252192
695,309,48,263,296,1.002112
696,370,64,129,175,1.143904
697,425,60,389,418,1.348576
698,126,40,69,109,0.581760
699,568,78,28,76,1.651616
700,392,58,47,91,1.210336
701,107,56,21,70,0.505856
702,1504,61,698,750,3.756992
703,276,41,7,53,0.910944
704,396,48,297,339,1.210880
705,106,55,10,58,0.533504
706,1293,64,1179,1219,3.231584
707,227,52,144,192,0.804096
708,267,42,143,189,0.913664
709,696,61,257,305,1.932480
710,606,77,388,418,1.735296
711,151,52,115,140,0.635680
712,457,52,5,41,1.411680
713,606,58,355,410,1.740352
714,1026,67,175,216,2.689984
715,180,53,66,111,0.704352
716,494,45,448,491,1.518848
717,519,49,419,475,1.522208
718,1137,50,1087,1132,2.988512
719,547,56,498,547,1.614144
720,1368,76,1087,1142,3.412000
721,220,43,24,58,0.783808
722,1638,60,320,355,4.109120
723,1318,71,542,585,3.311712
724,349,50,279,325,1.105248
725,1067,62,500,543,2.740640
726,401,62,256,303,1.217728
727,1533,85,220,269,3.763904
728,2515,65,919,967,5.911744
729,126,35,41,89,0.580416
730,147,45,55,103,0.619872
731,464,55,21,75,1.428096
732,470,54,268,307,1.449984
733,765,59,572,616,2.089728
734,1002,70,227,271,2.632224
735,1269,75,892,938,3.188224
736,390,66,81,127,1.193664
737,1488,64,1150,1202,3.620384
738,172,78,5,54,0.676128
739,338,64,36,73,1.074624
740,340,44,75,122,1.092896
741,1596,61,5,35,3.939520
742,376,88,279,329,1.153824
743,687,57,64,110,1.820640
744,455,48,309,353,1.351392
745,1594,68,783,827,3.900864
746,877,59,760,805,2.317536
747,362,55,276,337,1.127680
748,122,53,56,98,0.581184
749,188,48,31,73,0.703072
750,159,57,42,69,0.636672
751,679,64,306,354,1.810656
752,594,70,537,581,1.683552
753,1054,74,547,598,2.686816
754,3005,69,667,713,7.040096
755,834,66,442,499,2.235520
756,617,60,43,85,1.744896
757,352,53,133,184,1.118688
758,1004,62,327,377,2.594400
759,296,49,190,237,0.967168
760,1714,63,1191,1242,4.135392
761,532,72,398,443,1.578400
762,315,45,220,256,1.007616
763,248,41,59,92,0.837280
764,248,48,190,242,0.815968
765,845,77,727,767,2.224672
766,406,65,226,271,1.194784
767,754,60,285,328,2.018592
768,590,69,526,583,1.685408
769,247,39,154,194,0.814400
770,141,48,37,78,0.611744
771,1703,79,229,280,4.019616
772,469,53,111,152,1.402400
773,466,73,182,232,1.429664
774,1678,50,501,538,4.122336
775,442,64,364,413,1.398272
776,516,63,323,376,1.541568
777,490,61,109,159,1.489088
778,518,60,91,128,1.545824
779,475,75,150,204,1.401152
780,346,48,241,273,1.072960
781,641,53,101,150,1.807968
782,656,53,2,54,1.822848
783,686,52,455,503,1.897600
784,2838,62,2557,2598,6.635136
785,440,59,138,183,1.369632
786,972,72,36,72,2.505760
787,1101,57,608,656,2.753824
788,1679,63,862,912,3.944800
789,504,65,393,445,1.485888
790,519,71,13,63,1.491680
791,970,61,122,169,2.502208
792,267,48,5,39,0.887136
793,782,67,429,478,2.104032
794,601,65,105,151,1.688416
795,498,59,373,411,1.470912
796,487,63,160,206,1.432448
797,490,49,329,372,1.482112
798,934,57,342,386,2.421056
799,508,93,364,415,1.514240
800,372,53,75,119,1.124032
801,271,48,90,117,0.868448
802,322,57,25,77,1.048672
803,451,67,93,139,1.387680
804,252,41,148,187,0.847744
805,368,47,12,47,1.133760
806,418,56,266,312,1.344896
807,405,51,7,49,1.207264
808,213,49,21,71,0.763424
809,700,50,333,380,1.917632
810,714,64,199,245,1.960320
811,2248,73,1758,1796,5.265312
812,372,59,287,326,1.117568
813,1027,83,448,500,2.630368
814,512,46,453,511,1.530848
815,506,54,418,473,1.539616
816,1026,71,774,825,2.652896
817,5147,62,141,189,11.587008
818,878,67,179,220,2.309888
819,873,68,793,825,2.271712
820,1061,62,53,92,2.701632
821,253,58,26,67,0.849088
822,256,50,142,188,0.873824
823,227,47,120,165,0.804800
824,151,58,82,129,0.619808
825,917,49,635,663,2.381056
826,552,48,260,303,1.626080
827,879,52,814,846,2.225056
828,640,64,111,150,1.802752
829,1354,61,1144,1193,3.228864
830,2131,56,1467,1503,4.851136
831,182,57,26,68,0.675776
832,986,58,151,194,2.460128
833,1601,72,1003,1056,3.796192
834,1301,62,1080,1128,3.092064
835,994,50,832,890,2.531936
836,1990,57,1922,1961,4.640320
837,591,44,338,369,1.592608
838,269,53,53,92,0.852288
839,92,45,5,36,0.452608
840,64,52,5,39,0.419840
841,203,52,58,97,0.779904
842,499,53,14,64,1.413120
843,264,49,69,115,0.861696
844,129,48,83,123,0.596352
845,212,56,163,209,0.720288
846,140,54,48,88,0.590496
847,140,41,44,86,0.586208
848,142,45,38,93,0.601568
849,172,41,68,110,0.668896
850,187,51,135,180,0.682304
851,4639,55,2698,2748,9.817984
852,70,36,17,66,0.420960
853,270,56,53,96,0.849024
854,156,42,116,153,0.609568
855,601,55,308,368,1.651072
856,308,54,29,81,0.995776
857,448,56,310,365,1.353984
858,547,71,342,388,1.536800
859,609,54,364,419,1.685184
860,1589,64,105,150,3.745536
861,1365,73,84,142,3.272608
862,112,56,21,70,0.526944
863,146,62,82,133,0.608384
864,57,36,2,31,0.383936
865,234,44,81,126,0.792096
866,235,49,47,92,0.781376
867,408,56,111,152,1.181920
868,376,54,263,303,1.116960
869,661,48,162,201,1.765248
870,174,42,54,98,0.675744
871,376,55,260,308,1.111488
872,539,64,66,115,1.498752
873,669,63,382,431,1.793440
874,784,68,308,355,2.009824
875,548,65,385,425,1.559040
876,353,53,169,216,1.069408
877,540,68,408,442,1.541248
878,192,53,15,68,0.727424
879,191,43,15,68,0.700544
880,303,72,216,270,0.927584
881,730,61,404,463,1.920768
882,390,59,127,168,1.145184
883,539,73,60,105,1.511520
884,1106,66,239,281,2.746944
885,394,49,186,234,1.170880
886,393,46,41,82,1.152704
887,384,56,40,82,1.145216
888,180,46,83,124,0.668704
889,175,46,79,131,0.679872
890,261,47,144,181,0.841600
891,249,52,4,46,0.799840
892,310,53,103,149,0.974368
893,550,62,345,388,1.607744
894,716,73,9,46,1.892608
895,149,56,8,51,0.599040
896,177,46,59,89,0.669632
897,152,53,80,133,0.638496
898,218,44,9,64,0.740800
899,341,53,309,340,1.040992
900,312,51,92,129,0.968064
901,481,47,104,158,1.436736
902,511,54,212,262,1.421792
903,384,56,26,68,1.148544
904,277,46,240,276,0.860256
905,70,44,9,49,0.423936
906,455,65,207,249,1.319584
907,760,53,10,41,2.001056
908,361,49,275,327,1.085696
909,457,53,95,150,1.345280
910,262,53,158,204,0.853728
911,262,57,188,235,0.844032
912,280,49,32,77,0.879968
913,86,33,3,29,0.436320
914,813,60,175,226,2.089152
