297,222,42,70,106,1.179500
298,1809,75,411,459,10.479000
299,89,39,59,77,0.470900
300,219,47,3,19,1.301700
301,186,53,33,79,0.957700
302,419,46,174,221,2.114800
303,635,44,233,275,3.213200
304,769,51,258,303,3.962200
305,514,52,44,94,2.461400
306,1982,70,1634,1682,11.758800
307,99,43,3,41,0.516300
308,156,55,10,55,0.810900
309,218,56,101,156,1.054000
310,138,50,71,105,0.709400
311,70,38,20,64,0.384400
312,2224,59,2048,2092,13.522900
313,96,48,61,95,0.495900
314,306,47,185,236,1.533800
315,565,60,312,359,2.958100
316,256,46,7,33,1.264100
317,511,48,202,237,2.535100
318,228,44,71,113,1.184100
319,262,43,168,207,1.281300
320,1620,80,1078,1124,8.859200
321,552,57,51,95,2.894000
322,224,46,20,69,1.232400
323,1353,58,55,100,7.492200
324,256,42,43,88,1.394700
325,123,48,2,56,0.625200
326,136,45,17,64,0.781000
327,174,52,39,86,0.882100
328,186,37,144,184,1.080100
329,208,50,15,64,1.024700
330,213,41,3,33,1.061300
331,376,39,92,144,1.855600
332,376,45,334,376,1.838300
333,642,49,605,641,3.378700
334,717,54,662,703,3.482000
335,378,63,189,240,1.960600
336,410,57,148,202,2.000300
337,552,66,369,411,3.057600
338,130,47,7,55,0.671100
339,307,58,73,121,1.313500
340,74,41,34,74,0.462300
341,75,47,35,75,0.388800
342,439,50,163,203,2.159400
343,442,54,2,46,2.203200
344,341,43,305,341,1.720900
345,1887,59,118,167,10.656900
346,657,74,332,380,3.105700
347,40,46,6,40,0.226600
348,134,51,42,87,0.775100
349,192,48,12,57,1.084400
350,1426,61,1317,1355,7.004400
351,105,36,22,53,0.545300
352,521,59,407,454,2.478600
353,256,52,26,61,1.235500
354,383,57,186,230,2.079600
355,510,68,85,138,2.412900
356,435,51,185,241,2.148900
357,758,73,648,697,4.234800
358,679,61,254,301,3.228600
359,206,61,87,137,1.166400
360,462,56,218,267,2.284300
361,113,42,17,46,0.576100
362,576,61,42,94,2.863700
363,262,48,69,118,1.389900
364,55,63,4,53,0.331100
365,1962,58,1551,1599,11.865500
366,697,59,490,532,3.570300
367,445,66,253,296,2.471500
368,2224,57,1980,2018,14.312500
369,373,54,180,221,1.843900
370,613,61,188,231,3.003800
371,376,51,38,90,2.064200
372,450,55,307,357,2.386300
373,449,55,307,357,2.286600
374,450,55,307,357,2.237600
375,462,64,318,368,2.462800
376,420,43,349,389,2.236400
377,155,42,39,76,0.826900
378,339,51,155,196,1.763600
379,649,67,122,173,3.374600
380,284,50,61,103,1.467600
381,306,69,8,52,1.841200
382,172,51,41,79,0.918200
383,115,51,16,48,0.658100
384,173,59,75,101,0.896000
385,126,42,91,115,0.650600
386,112,50,21,72,0.574400
387,112,51,7,50,0.565700
388,577,70,159,220,2.964800
389,567,75,164,225,2.707900
390,574,80,158,219,2.706100
391,2703,81,2158,2198,16.423400
392,502,63,453,501,2.921200
393,332,53,208,256,1.668100
394,332,53,208,256,1.621100
395,586,82,94,140,2.760500
396,1224,70,718,768,6.688600
397,433,58,100,146,2.401700
398,356,48,123,165,1.763200
399,530,52,457,503,2.699100
400,721,51,564,598,3.608700
401,163,56,96,137,0.847600
402,588,66,108,161,2.960800
403,361,49,35,75,1.788500
404,365,69,248,286,1.982800
405,390,57,59,111,1.929900
406,381,52,187,216,1.879400
407,1161,57,519,561,6.232100
408,1779,68,796,852,10.566600
409,494,59,405,460,2.680700
410,845,55,468,516,4.166100
411,544,52,22,63,2.637700
412,56,42,5,28,0.274700
413,336,45,58,109,1.863000
414,235,41,217,234,1.203800
415,378,51,2,52,1.864300
416,1176,52,1060,1106,6.588100
417,655,59,432,466,3.167400
418,112,47,55,88,0.632400
419,786,78,245,301,3.943200
420,184,40,13,54,0.929300
421,189,48,73,115,1.076600
422,463,46,100,141,2.382000
423,246,43,187,230,1.199800
424,454,46,415,452,2.375900
425,153,41,4,50,0.768900
426,622,59,559,613,3.179500
427,1097,54,895,935,5.514300
428,941,64,172,219,4.758300
429,141,48,36,84,0.715800
430,141,44,17,72,0.731200
431,661,57,251,294,3.160600
432,417,73,263,306,2.101400
433,494,73,228,272,2.856300
434,427,50,161,192,2.170600
435,449,62,240,295,2.179100
436,427,74,132,171,2.128500
437,493,58,148,195,2.650400
438,353,60,204,254,1.843300
439,252,58,70,122,1.230600
440,401,59,281,330,2.069000
441,2144,82,2089,2136,13.091300
442,567,65,403,453,2.725900
443,284,59,79,130,1.442900
444,468,75,337,382,2.600600
445,257,56,145,190,1.254900
446,486,58,99,147,2.617300
447,575,57,174,219,2.714100
448,541,57,211,254,2.585800
449,90,36,18,49,0.579000
450,763,35,31,72,2.378300
451,87,40,17,48,0.465800
452,418,76,250,298,2.639600
453,2146,69,890,922,12.612400
454,833,66,633,683,4.152600
455,201,51,34,81,1.018600
456,345,61,85,131,1.687000
457,687,54,220,269,3.576700
458,635,80,306,368,3.130800
459,2175,79,726,769,12.701700
460,350,53,36,77,1.889200
461,264,45,7,41,1.334600
462,90,45,13,54,0.485000
463,1335,60,145,183,7.867500
464,488,46,128,180,2.354000
465,853,65,467,523,4.372800
466,347,51,161,213,1.789900
467,490,57,94,144,2.605400
468,652,53,396,448,3.694800
469,1501,65,1372,1424,8.989400
470,429,62,321,380,2.092900
471,140,43,42,94,0.711800
472,376,45,334,376,2.069500
473,376,39,92,144,2.318900
474,1788,63,872,930,10.182600
475,633,54,129,172,3.263700
476,651,47,597,644,3.396200
477,739,66,284,346,3.544200
478,710,67,123,163,3.576700
479,141,46,2,50,0.783300
480,282,58,115,153,1.594700
481,428,48,183,235,2.094700
482,883,71,447,494,4.502800
483,846,64,526,577,4.295600
484,197,84,65,117,1.015600
485,314,56,153,202,1.706300
486,1091,64,865,914,6.223700
487,43,34,5,21,0.243300
488,816,50,702,759,4.088200
489,789,50,675,732,4.150800
490,772,51,544,595,3.803900
491,1315,55,422,465,7.715800
492,1396,55,301,352,6.958800
493,1070,68,994,1039,5.789000
494,963,80,834,880,4.959700
495,353,52,216,265,1.737100
496,182,52,25,87,0.904300
497,675,49,36,71,3.604000
498,557,47,17,53,2.905200
499,524,49,164,203,3.510100
500,279,52,242,279,1.449200
501,302,58,166,213,1.875900
502,1333,65,32,82,7.826400
503,114,45,26,59,0.630400
504,647,63,414,466,3.050200
505,1412,74,406,445,7.649200
506,844,50,807,843,4.087100
507,152,43,54,106,0.794100
508,178,41,135,163,0.916900
509,186,53,139,180,1.083500
510,179,44,95,135,0.912200
511,1095,74,503,545,5.728500
512,168,45,6,53,0.925600
513,604,67,96,124,2.860200
514,2554,65,2019,2063,15.614400
515,2415,56,609,650,14.818400
516,463,78,48,97,2.264600
517,542,57,128,178,2.627600
518,1265,59,340,388,7.139600
519,392,56,87,131,2.015900
520,1041,50,112,166,5.370000
521,700,58,274,312,3.571800
522,739,52,338,390,3.719800
523,363,54,161,219,1.809200
524,2038,71,1775,1818,12.338100
525,337,60,122,170,1.665500
526,1046,69,204,253,5.489800
527,599,72,253,302,3.252800
528,184,44,135,181,0.917100
529,184,48,46,108,0.990300
530,887,72,348,400,4.576600
531,510,68,7,59,2.507200
532,920,62,436,482,4.714200
533,491,52,282,327,2.391800
534,63,43,2,48,0.342800
535,500,54,24,71,2.397800
536,1639,58,713,760,9.356400
537,508,61,398,435,2.835500
538,999,65,472,528,5.152900
539,1447,68,1066,1110,7.021800
540,156,44,54,91,0.868200
541,333,49,257,312,1.639900
542,373,63,92,128,2.050300
543,364,46,101,154,2.041600
544,237,47,53,98,1.174800
545,869,62,204,243,4.431800
546,352,38,305,350,2.031000
547,427,69,57,91,2.262000
548,730,73,257,302,3.755000
549,543,62,106,138,2.707900
550,746,62,580,613,3.602000
551,354,46,289,336,1.864500
552,805,93,508,557,4.351100
553,52,40,9,52,0.289200
554,556,62,35,77,3.323800
555,782,50,739,777,4.276000
556,1462,58,65,122,8.881200
557,2029,53,1355,1373,13.324100
558,376,49,71,114,1.847100
559,215,52,158,209,1.058000
560,354,44,53,90,1.763700
561,583,68,139,193,3.103700
562,483,58,120,169,2.572800
563,448,65,281,335,2.467300
564,272,47,43,93,1.355300
565,975,52,38,92,5.162700
566,452,52,201,244,2.213400
567,506,49,326,381,2.638300
568,576,52,333,370,3.097400
569,1199,62,971,1017,6.468400
570,1355,62,1127,1173,7.520700
571,131,44,61,90,0.693800
572,182,50,60,101,0.900700
573,643,62,592,642,3.197100
574,702,53,2,43,3.398300
575,260,38,198,245,1.412200
576,985,67,766,817,5.018900
577,571,55,387,435,2.959400
578,498,56,328,381,2.597000
579,264,46,40,83,1.322500
580,924,46,43,77,4.845600
581,128,35,31,72,0.740400
582,452,52,332,374,2.466000
583,666,53,436,486,3.836800
584,1325,60,151,192,7.766500
585,544,49,100,135,2.959200
586,1404,56,652,705,7.989400
587,1208,67,844,893,6.245800
588,950,67,844,893,4.630400
589,1590,69,1266,1321,8.071500
590,625,52,87,139,2.942200
591,289,61,50,96,1.483600
592,514,60,418,459,2.995700
593,222,62,33,80,1.238000
594,579,55,114,158,3.141800
595,923,60,625,668,4.734900
596,510,62,50,107,2.602200
597,504,61,427,477,2.424300
598,497,60,89,148,2.584300
599,152,63,24,71,0.791400
600,3413,80,1757,1816,21.101000
601,199,45,101,138,0.995800
602,1286,64,427,478,6.995200
603,581,57,252,303,2.744600
604,843,64,775,821,4.081800
605,312,54,172,215,1.615000
606,117,47,21,62,0.589200
607,446,46,84,132,2.177400
608,572,56,429,468,2.723400
609,174,32,93,130,0.906100
610,96,42,3,46,0.539300
611,378,57,286,333,1.851300
612,264,64,58,95,1.286600
613,401,49,83,124,1.966100
614,719,60,10,66,3.473800
615,1275,58,1062,1110,6.470800
616,354,62,56,99,1.749100
617,397,61,366,394,1.905700
618,1397,61,869,919,6.640600
619,317,52,37,83,1.669500
620,436,53,172,203,2.309500
621,647,51,234,265,3.055200
622,327,83,202,242,1.595300
623,1129,51,475,523,5.791500
624,829,71,393,440,3.875600
625,508,53,40,93,2.431100
626,1250,67,508,551,6.313300
627,353,68,114,161,1.740400
628,510,45,5,37,2.651400
629,313,58,70,115,1.670600
630,424,60,93,155,2.088900
631,1302,73,374,434,6.544700
632,135,44,19,61,0.766200
633,140,49,79,126,0.704900
634,355,55,132,172,1.777500
635,379,47,153,206,1.903000
636,355,49,289,337,2.017100
637,385,56,175,226,1.887900
638,510,55,222,268,2.609800
639,209,39,8,57,1.183100
640,530,58,178,225,2.557300
641,399,47,72,124,2.207100
642,369,59,60,112,1.809800
643,700,62,6,59,3.370100
644,1383,72,1112,1155,6.884800
645,479,53,207,252,2.609000
646,3726,73,30,70,22.514700
647,564,74,82,117,2.667400
648,634,57,418,465,3.028000
649,314,75,6,52,1.703400
650,1594,98,967,1017,7.530100
651,799,58,488,537,4.843300
652,474,75,3,51,2.395000
653,755,69,329,386,3.772600
654,57,39,5,46,0.312700
655,142,48,49,87,0.722100
656,297,51,37,80,1.697600
657,355,70,55,102,1.850800
658,954,78,297,338,5.020200
659,601,61,409,466,2.877000
660,1325,79,1141,1187,7.265700
661,324,51,3,52,1.827900
662,321,46,182,208,1.600800
663,194,47,129,177,1.105500
664,90,47,38,90,0.493600
665,1020,53,117,164,6.069000
666,416,67,265,307,2.409100
667,442,59,404,440,2.466600
668,249,58,29,78,1.365100
669,659,73,27,72,3.209600
670,723,68,247,291,3.947300
671,382,56,44,89,2.036000
672,542,76,117,163,2.665800
673,462,60,270,318,2.277900
674,691,61,299,355,3.331400
675,510,59,296,351,2.929600
676,896,57,38,83,5.121100
677,332,79,42,103,1.618200
678,990,53,484,533,5.218800
679,138,38,68,108,0.702500
680,111,46,63,104,0.572200
681,199,50,111,147,0.987600
682,549,74,220,272,2.890600
683,459,48,409,459,2.447500
684,1185,60,1031,1086,6.036800
685,475,53,95,152,2.292700
686,159,53,72,117,0.892200
687,83,45,33,76,0.436400
688,83,49,20,54,0.425900
689,297,45,172,220,1.631900
690,314,47,252,306,1.552600
691,353,45,168,207,1.722700
692,696,75,313,346,3.323700
693,805,64,468,515,4.124600
694,846,63,50,98,4.115200
695,309,48,263,296,1.562300
696,370,64,129,175,1.778200
697,425,60,389,418,2.026300
698,126,40,69,109,0.723400
699,568,78,28,76,2.861100
700,392,58,47,91,2.021700
701,107,56,21,70,0.541100
702,1504,61,698,750,8.166100
703,276,41,7,53,1.464300
704,396,48,297,339,1.944100
705,106,55,10,58,0.546500
706,1293,64,1179,1219,8.032300
707,227,52,144,192,1.342000
708,267,42,143,189,1.351900
709,696,61,257,305,3.482500
710,606,77,388,418,2.890500
711,151,52,115,140,0.760300
712,457,52,5,41,2.653400
713,606,58,355,410,3.088900
714,1026,67,175,216,6.571900
715,180,53,66,111,0.933900
716,494,45,448,491,2.377900
717,519,49,419,475,2.745400
718,1137,50,1087,1132,5.738500
719,547,56,498,547,2.643400
720,1368,76,1087,1142,6.960400
721,220,43,24,58,1.274300
722,1638,60,320,355,9.113000
723,1318,71,542,585,6.908200
724,349,50,279,325,1.704800
725,1067,62,500,543,5.442700
726,401,62,256,303,2.039000
727,1533,85,220,269,8.018400
728,2515,65,919,967,15.095100
729,126,35,41,89,0.649200
730,147,45,55,103,0.746500
731,464,55,21,75,2.249600
732,470,54,268,307,2.295000
733,765,59,572,616,3.859800
734,1002,70,227,271,5.179900
735,1269,75,892,938,6.443300
736,390,66,81,127,1.899100
737,1488,64,1150,1202,8.061200
738,172,78,5,54,0.914700
739,338,64,36,73,1.664700
740,340,44,75,122,1.805100
741,1596,61,5,35,7.798100
742,376,88,279,329,1.860600
743,687,57,64,110,3.371200
744,455,48,309,353,2.342600
745,1594,68,783,827,7.764600
746,877,59,760,805,5.520100
747,362,55,276,337,2.050900
748,122,53,56,98,0.675600
749,188,48,31,73,1.072500
750,159,57,42,69,0.884200
751,679,64,306,354,3.762400
752,594,70,537,581,2.918700
753,1054,74,547,598,5.902800
754,3005,69,667,713,17.934700
755,834,66,442,499,3.967000
756,617,60,43,85,3.242700
757,352,53,133,184,1.780000
758,1004,62,327,377,5.598000
759,296,49,190,237,1.685300
760,1714,63,1191,1242,10.145600
761,532,72,398,443,2.544300
762,315,45,220,256,1.606500
763,248,41,59,92,1.246700
764,248,48,190,242,1.254300
765,845,77,727,767,4.204600
766,406,65,226,271,2.142500
767,754,60,285,328,4.169800
768,590,69,526,583,2.969300
769,247,39,154,194,1.417100
770,141,48,37,78,0.726300
771,1703,79,229,280,8.970700
772,469,53,111,152,2.278600
773,466,73,182,232,2.231200
774,1678,50,501,538,9.412300
775,442,64,364,413,2.168700
776,516,63,323,376,2.646400
777,490,61,109,159,2.594800
778,518,60,91,128,2.450700
779,475,75,150,204,2.286700
780,346,48,241,273,1.810500
781,641,53,101,150,3.202300
782,656,53,2,54,3.473400
783,686,52,455,503,3.433900
784,2838,62,2557,2598,17.318400
785,440,59,138,183,2.256300
786,972,72,36,72,5.118800
787,1101,57,608,656,5.759600
788,1679,63,862,912,8.248200
789,504,65,393,445,2.467500
790,519,71,13,63,2.459300
791,970,61,122,169,5.165300
792,267,48,5,39,1.299300
793,782,67,429,478,3.786200
794,601,65,105,151,2.922300
795,498,59,373,411,2.556500
796,487,63,160,206,2.423900
797,490,49,329,372,2.639800
798,934,57,342,386,4.745500
799,508,93,364,415,2.537500
800,372,53,75,119,1.794400
801,271,48,90,117,1.323400
802,322,57,25,77,1.722500
803,451,67,93,139,2.303300
804,252,41,148,187,1.398600
805,368,47,12,47,1.784200
806,418,56,266,312,2.201400
807,405,51,7,49,1.977400
808,213,49,21,71,1.046900
809,700,50,333,380,3.541200
810,714,64,199,245,3.683500
811,2248,73,1758,1796,13.357500
812,372,59,287,326,1.818200
813,1027,83,448,500,5.585800
814,512,46,453,511,2.775900
815,506,54,418,473,2.419700
816,1026,71,774,825,6.196900
817,5147,62,141,189,39.899000
818,878,67,179,220,4.358400
819,873,68,793,825,4.390800
820,1061,62,53,92,5.650200
821,253,58,26,67,1.229900
822,256,50,142,188,1.254200
823,227,47,120,165,1.283000
824,151,58,82,129,0.745800
825,917,49,635,663,4.688500
826,552,48,260,303,2.760000
827,879,52,814,846,4.548900
828,640,64,111,150,3.787200
829,1354,61,1144,1193,8.065100
830,2131,56,1467,1503,13.342800
831,182,57,26,68,0.919300
832,986,58,151,194,5.704200
833,1601,72,1003,1056,8.703300
834,1301,62,1080,1128,6.713400
835,994,50,832,890,5.315500
836,1990,57,1922,1961,12.357600
837,591,44,338,369,2.897600
838,269,53,53,92,1.343100
839,92,45,5,36,0.473900
840,64,52,5,39,0.332600
841,203,52,58,97,1.133700
842,499,53,14,64,2.371300
843,264,49,69,115,1.289400
844,129,48,83,123,0.653400
845,212,56,163,209,1.070200
846,140,54,48,88,0.701100
847,140,41,44,86,0.713600
848,142,45,38,93,0.818900
849,172,41,68,110,0.856100
850,187,51,135,180,1.065500
851,4639,55,2698,2748,29.499000
852,70,36,17,66,0.378300
853,270,56,53,96,1.323700
854,156,42,116,153,0.807500
855,601,55,308,368,3.176300
856,308,54,29,81,1.549200
857,448,56,310,365,2.510700
858,547,71,342,388,2.759900
859,609,54,364,419,3.463000
860,1589,64,105,150,8.327800
861,1365,73,84,142,7.086200
862,112,56,21,70,0.570600
863,146,62,82,133,0.865600
864,57,36,2,31,0.308300
865,234,44,81,126,1.253700
866,235,49,47,92,1.156300
867,408,56,111,152,2.041400
868,376,54,263,303,1.800800
869,661,48,162,201,3.197100
870,174,42,54,98,0.995900
871,376,55,260,308,1.948900
872,539,64,66,115,2.671600
873,669,63,382,431,3.324700
874,784,68,308,355,3.735600
875,548,65,385,425,2.639900
876,353,53,169,216,1.867100
877,540,68,408,442,2.705700
878,192,53,15,68,0.960700
879,191,43,15,68,1.081600
880,303,72,216,270,1.473700
881,730,61,404,463,3.627400
882,390,59,127,168,2.138100
883,539,73,60,105,2.671200
884,1106,66,239,281,6.605600
885,394,49,186,234,2.106600
886,393,46,41,82,1.989500
887,384,56,40,82,2.021400
888,180,46,83,124,1.028900
889,175,46,79,131,0.884100
890,261,47,144,181,1.314900
891,249,52,4,46,1.195500
892,310,53,103,149,1.555400
893,550,62,345,388,2.753500
894,716,73,9,46,3.486300
895,149,56,8,51,0.772400
896,177,46,59,89,0.904900
897,152,53,80,133,0.780600
898,218,44,9,64,1.071500
899,341,53,309,340,1.859600
900,312,51,92,129,1.734800
901,481,47,104,158,2.357200
902,511,54,212,262,2.585800
903,384,56,26,68,1.883100
904,277,46,240,276,1.392300
905,70,44,9,49,0.384100
906,455,65,207,249,2.748800
907,760,53,10,41,3.747800
908,361,49,275,327,1.901500
909,457,53,95,150,2.356300
910,262,53,158,204,1.499500
911,262,57,188,235,1.549100
912,280,49,32,77,1.602600
913,86,33,3,29,0.513600
914,813,60,175,226,3.893700
